Datetime,Open,High,Low,Close,Volume
2018-05-31,522.0,531.75,503.25,519.75,485024
2018-06-07,522.25,538.75,510.25,516.5,615141
2018-06-14,515.75,517.0,467.5,488.25,445627
2018-06-21,490.75,498.75,466.75,479.5,176384
2018-06-28,478.0,505.0,474.25,491.5,17247
2018-07-05,507.0,513.25,469.75,469.75,447
2018-07-12,484.25,505.0,478.0,494.5,267784
2018-07-19,493.75,545.25,490.25,542.75,420631
2018-07-26,544.75,566.0,525.25,558.25,494290
2018-08-02,559.5,593.0,551.5,570.0,503153
2018-08-09,570.5,574.0,528.25,532.25,424348
2018-08-16,532.5,563.0,520.5,526.0,228804
2018-08-23,529.0,535.5,494.75,515.75,154540
2018-08-30,517.5,525.0,491.75,493.75,18567
2018-09-06,490.0,504.0,478.0,481.75,419
2018-09-13,473.0,523.25,471.75,522.5,276488
2018-09-20,523.0,531.25,515.0,517.5,266189
2018-09-27,517.75,527.25,505.25,515.25,360203
2018-10-04,515.75,525.5,510.25,510.5,247370
2018-10-11,510.75,527.0,506.5,517.5,269214
2018-10-18,516.0,519.5,496.75,499.5,259972
2018-10-25,499.75,515.0,485.5,500.5,445086
2018-11-01,500.5,514.25,500.5,510.25,317638
2018-11-08,509.5,520.75,500.75,503.0,503620
2018-11-15,503.0,509.0,495.5,498.75,233795
2018-11-22,500.75,510.0,494.75,497.5,136471
2018-11-29,497.75,525.25,492.0,514.5,21283
2018-12-06,510.0,522.75,499.5,515.25,604
2018-12-13,526.25,537.5,521.5,522.5,177365
2018-12-20,524.0,527.75,509.0,510.0,162817
2018-12-27,511.5,514.0,501.25,506.75,145534
2019-01-03,506.75,524.5,506.0,520.0,263478
2019-01-10,519.5,523.75,508.0,512.5,280243
2019-01-17,511.5,527.0,509.0,526.0,236975
2019-01-24,527.0,529.0,510.75,516.75,270349
2019-01-31,517.75,531.25,513.5,526.0,360909
2019-02-07,525.25,525.25,512.0,522.25,468039
2019-02-14,521.5,522.5,475.75,480.75,335223
2019-02-21,480.5,493.0,456.25,461.0,196932
